Date,Open,High,Low,Close,Adj Close,Volume
2019-06-17,1.1223344802856445,1.123721718788147,1.121956706047058,1.1232168674468994,1.1232168674468994,0
2019-06-17,1.1235954761505127,1.1248594522476196,1.1233429908752441,1.1242270469665527,1.1242270469665527,0
2019-06-17,1.123974323272705,1.12447988986969,1.1238480806350708,1.1242270469665527,1.1242270469665527,0
2019-06-17,1.1242270469665527,1.1248594522476196,1.1232168674468994,1.1232168674468994,1.1232168674468994,0
2019-06-17,1.12271249294281,1.1238480806350708,1.12271249294281,1.1233429908752441,1.1233429908752441,0
2019-06-17,1.123721718788147,1.1241008043289185,1.1232168674468994,1.1232168674468994,1.1232168674468994,0
2019-06-17,1.12296462059021,1.1232168674468994,1.1222084760665894,1.1222084760665894,1.1222084760665894,0
2019-06-17,1.1222084760665894,1.1224603652954102,1.1218308210372925,1.1220825910568237,1.1220825910568237,0
2019-06-17,1.1220825910568237,1.1224603652954102,1.1218308210372925,1.1220825910568237,1.1220825910568237,0
2019-06-17,1.121956706047058,1.1224603652954102,1.1218308210372925,1.1223344802856445,1.1223344802856445,0
2019-06-17,1.1220825910568237,1.1228384971618652,1.1220825910568237,1.1228384971618652,1.1228384971618652,0
2019-06-17,1.1224603652954102,1.12296462059021,1.1224603652954102,1.1225864887237549,1.1225864887237549,0
2019-06-18,1.1225864887237549,1.1228384971618652,1.1224603652954102,1.1228384971618652,1.1228384971618652,0
2019-06-18,1.1228384971618652,1.1230907440185547,1.1225864887237549,1.1228384971618652,1.1228384971618652,0
2019-06-18,1.1228384971618652,1.1235954761505127,1.1228384971618652,1.1233429908752441,1.1233429908752441,0
2019-06-18,1.1233429908752441,1.1238480806350708,1.1233429908752441,1.1234692335128784,1.1234692335128784,0
2019-06-18,1.1234692335128784,1.1238480806350708,1.1233429908752441,1.1233429908752441,1.1233429908752441,0
2019-06-18,1.1233429908752441,1.123721718788147,1.1233429908752441,1.123721718788147,1.123721718788147,0
2019-06-18,1.123721718788147,1.12447988986969,1.1235954761505127,1.1238480806350708,1.1238480806350708,0
2019-06-18,1.123974323272705,1.1241008043289185,1.1234692335128784,1.123974323272705,1.123974323272705,0
2019-06-18,1.123974323272705,1.1246063709259033,1.123974323272705,1.1241008043289185,1.1241008043289185,0
2019-06-18,1.1241008043289185,1.1241008043289185,1.1191942691802979,1.119444727897644,1.119444727897644,0
2019-06-18,1.1193194389343262,1.1193194389343262,1.1184431314468384,1.1188185214996338,1.1188185214996338,0
2019-06-18,1.1188185214996338,1.121076226234436,1.1186933517456055,1.1206992864608765,1.1206992864608765,0
2019-06-18,1.1205737590789795,1.1205737590789795,1.11906898021698,1.1198208332061768,1.1198208332061768,0
2019-06-18,1.1199462413787842,1.1206992864608765,1.118943691253662,1.1200717687606812,1.1200717687606812,0
2019-06-18,1.1201971769332886,1.120824933052063,1.1199462413787842,1.1201971769332886,1.1201971769332886,0
2019-06-18,1.1201971769332886,1.1201971769332886,1.1185681819915771,1.1188185214996338,1.1188185214996338,0
2019-06-18,1.118943691253662,1.1213276386260986,1.1186933517456055,1.1196954250335693,1.1196954250335693,0
2019-06-18,1.1198208332061768,1.1205737590789795,1.1196954250335693,1.1203227043151855,1.1203227043151855,0
2019-06-18,1.1204482316970825,1.1206992864608765,1.119444727897644,1.1196954250335693,1.1196954250335693,0
2019-06-18,1.1198208332061768,1.1201971769332886,1.1196954250335693,1.1196954250335693,1.1196954250335693,0
2019-06-18,1.1196954250335693,1.1201971769332886,1.1196954250335693,1.1198208332061768,1.1198208332061768,0
2019-06-18,1.1196954250335693,1.1205737590789795,1.1196954250335693,1.1196954250335693,1.1196954250335693,0
2019-06-18,1.1196954250335693,1.1200717687606812,1.119444727897644,1.1199462413787842,1.1199462413787842,0
2019-06-18,1.1198208332061768,1.1201971769332886,1.1196954250335693,1.1198208332061768,1.1198208332061768,0
2019-06-19,1.1198208332061768,1.1204482316970825,1.1198208332061768,1.1201971769332886,1.1201971769332886,0
2019-06-19,1.1200717687606812,1.1206992864608765,1.1200717687606812,1.1203227043151855,1.1203227043151855,0
2019-06-19,1.1203227043151855,1.1206992864608765,1.1196954250335693,1.1199462413787842,1.1199462413787842,0
2019-06-19,1.1199462413787842,1.1201971769332886,1.119444727897644,1.119444727897644,1.119444727897644,0
2019-06-19,1.1195701360702515,1.1199462413787842,1.119444727897644,1.1196954250335693,1.1196954250335693,0
2019-06-19,1.1196954250335693,1.1198208332061768,1.11906898021698,1.11906898021698,1.11906898021698,0
2019-06-19,1.1191942691802979,1.1196954250335693,1.11906898021698,1.1195701360702515,1.1195701360702515,0
2019-06-19,1.1195701360702515,1.1200717687606812,1.119444727897644,1.1198208332061768,1.1198208332061768,0
2019-06-19,1.1199462413787842,1.1204482316970825,1.1193194389343262,1.1203227043151855,1.1203227043151855,0
2019-06-19,1.1203227043151855,1.120824933052063,1.1200717687606812,1.1203227043151855,1.1203227043151855,0
2019-06-19,1.1203227043151855,1.120824933052063,1.1200717687606812,1.120824933052063,1.120824933052063,0
2019-06-19,1.1205737590789795,1.1212018728256226,1.1204482316970825,1.1209505796432495,1.1209505796432495,0
2019-06-19,1.1212018728256226,1.1214534044265747,1.1205737590789795,1.1206992864608765,1.1206992864608765,0
2019-06-19,1.1206992864608765,1.1213276386260986,1.1204482316970825,1.120824933052063,1.120824933052063,0
2019-06-19,1.120824933052063,1.121076226234436,1.1205737590789795,1.120824933052063,1.120824933052063,0
2019-06-19,1.1206992864608765,1.1218308210372925,1.1205737590789795,1.1218308210372925,1.1218308210372925,0
2019-06-19,1.121956706047058,1.1225864887237549,1.1217050552368164,1.1217050552368164,1.1217050552368164,0
2019-06-19,1.1218308210372925,1.121956706047058,1.1209505796432495,1.1218308210372925,1.1218308210372925,0
2019-06-19,1.1218308210372925,1.1224603652954102,1.1217050552368164,1.1223344802856445,1.1223344802856445,0
2019-06-19,1.1224603652954102,1.1254924535751343,1.1224603652954102,1.1252391338348389,1.1252391338348389,0
2019-06-19,1.124985933303833,1.124985933303833,1.12271249294281,1.1233429908752441,1.1233429908752441,0
2019-06-19,1.1232168674468994,1.1235954761505127,1.12296462059021,1.12296462059021,1.12296462059021,0
2019-06-19,1.12296462059021,1.1235954761505127,1.1228384971618652,1.1232168674468994,1.1232168674468994,0
2019-06-19,1.1233429908752441,1.1241008043289185,1.1233429908752441,1.1238480806350708,1.1238480806350708,0
2019-06-20,1.1238480806350708,1.1243535280227661,1.1238480806350708,1.1238480806350708,1.1238480806350708,0
2019-06-20,1.1243535280227661,1.1262530088424683,1.1238480806350708,1.1262530088424683,1.1262530088424683,0
2019-06-20,1.1261261701583862,1.126887559890747,1.1259993314743042,1.1267606019973755,1.1267606019973755,0
2019-06-20,1.126633644104004,1.127268671989441,1.1261261701583862,1.1270145177841187,1.1270145177841187,0
2019-06-20,1.1270145177841187,1.1275228261947632,1.126887559890747,1.127268671989441,1.127268671989441,0
2019-06-20,1.1275228261947632,1.1277772188186646,1.1267606019973755,1.1267606019973755,1.1267606019973755,0
2019-06-20,1.1265066862106323,1.127268671989441,1.1265066862106323,1.126887559890747,1.126887559890747,0
2019-06-20,1.126887559890747,1.1289230585098267,1.126887559890747,1.128031611442566,1.128031611442566,0
2019-06-20,1.1279042959213257,1.1300712823867798,1.127268671989441,1.1300712823867798,1.1300712823867798,0
2019-06-20,1.1300712823867798,1.1303266286849976,1.1285407543182373,1.1293054819107056,1.1293054819107056,0
2019-06-20,1.1293054819107056,1.1308379173278809,1.1290504932403564,1.1308379173278809,1.1308379173278809,0
2019-06-20,1.1308379173278809,1.1310937404632568,1.1300712823867798,1.1307101249694824,1.1307101249694824,0
2019-06-20,1.1307101249694824,1.1319899559020996,1.1305822134017944,1.1312217712402344,1.1312217712402344,0
2019-06-20,1.1313496828079224,1.1316057443618774,1.1298158168792725,1.1303266286849976,1.1303266286849976,0
2019-06-20,1.1305822134017944,1.1308379173278809,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
2019-06-20,1.1299434900283813,1.1309658288955688,1.1290504932403564,1.1295605897903442,1.1295605897903442,0
2019-06-20,1.1291780471801758,1.1293054819107056,1.1277772188186646,1.1285407543182373,1.1285407543182373,0
2019-06-20,1.128668189048767,1.1298158168792725,1.1285407543182373,1.129433035850525,1.129433035850525,0
2019-06-20,1.1295605897903442,1.1300712823867798,1.1291780471801758,1.1299434900283813,1.1299434900283813,0
2019-06-20,1.1298158168792725,1.1300712823867798,1.1290504932403564,1.1293054819107056,1.1293054819107056,0
2019-06-20,1.1296881437301636,1.1300712823867798,1.1293054819107056,1.1295605897903442,1.1295605897903442,0
2019-06-20,1.129433035850525,1.1296881437301636,1.1289230585098267,1.1293054819107056,1.1293054819107056,0
2019-06-20,1.1295605897903442,1.1300712823867798,1.1293054819107056,1.1296881437301636,1.1296881437301636,0
2019-06-20,1.1296881437301636,1.1299434900283813,1.129433035850525,1.1295605897903442,1.1295605897903442,0
2019-06-21,1.1295605897903442,1.1301988363265991,1.1291780471801758,1.1301988363265991,1.1301988363265991,0
2019-06-21,1.1296881437301636,1.130454421043396,1.1295605897903442,1.1298158168792725,1.1298158168792725,0
2019-06-21,1.1298158168792725,1.1310937404632568,1.1295605897903442,1.1308379173278809,1.1308379173278809,0
2019-06-21,1.1309658288955688,1.1312217712402344,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
2019-06-21,1.1301988363265991,1.1307101249694824,1.1301988363265991,1.1305822134017944,1.1305822134017944,0
2019-06-21,1.1305822134017944,1.1307101249694824,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
2019-06-21,1.1303266286849976,1.1303266286849976,1.1295605897903442,1.1296881437301636,1.1296881437301636,0
2019-06-21,1.1296881437301636,1.1296881437301636,1.128668189048767,1.1289230585098267,1.1289230585098267,0
2019-06-21,1.1290504932403564,1.131733775138855,1.1290504932403564,1.1314777135849,1.1314777135849,0
2019-06-21,1.1314777135849,1.1314777135849,1.130454421043396,1.1308379173278809,1.1308379173278809,0
2019-06-21,1.1305822134017944,1.1309658288955688,1.1300712823867798,1.1303266286849976,1.1303266286849976,0
2019-06-21,1.1303266286849976,1.13237464427948,1.1300712823867798,1.1312217712402344,1.1312217712402344,0
2019-06-21,1.1310937404632568,1.1322463750839233,1.1305822134017944,1.1319899559020996,1.1319899559020996,0
2019-06-21,1.1319899559020996,1.1328877210617065,1.131733775138855,1.1328877210617065,1.1328877210617065,0
2019-06-21,1.1328877210617065,1.1336582899093628,1.1322463750839233,1.133144497871399,1.133144497871399,0
2019-06-21,1.1328877210617065,1.1336582899093628,1.1313496828079224,1.1322463750839233,1.1322463750839233,0
2019-06-21,1.13237464427948,1.133529782295227,1.1322463750839233,1.133144497871399,1.133144497871399,0
2019-06-21,1.133144497871399,1.1346874237060547,1.132502794265747,1.1346874237060547,1.1346874237060547,0
2019-06-21,1.134429931640625,1.137268304824829,1.134429931640625,1.1366219520568848,1.1366219520568848,0
2019-06-21,1.1364928483963013,1.1373976469039917,1.1359764337539673,1.1370097398757935,1.1370097398757935,0
2019-06-21,1.137268304824829,1.1381744146347046,1.1367511749267578,1.1375269889831543,1.1375269889831543,0
2019-06-21,1.1376564502716064,1.1376564502716064,1.1370097398757935,1.137268304824829,1.137268304824829,0
2019-06-21,1.1373976469039917,1.1373976469039917,1.1371389627456665,1.1371389627456665,1.1371389627456665,0
2019-06-24,1.1379153728485107,1.1390818357467651,1.1375269889831543,1.1386927366256714,1.1386927366256714,0
2019-06-24,1.1388224363327026,1.1389521360397339,1.1383039951324463,1.1384334564208984,1.1384334564208984,0
2019-06-24,1.1384334564208984,1.1388224363327026,1.138044834136963,1.1381744146347046,1.1381744146347046,0
2019-06-24,1.138044834136963,1.1388224363327026,1.1379153728485107,1.1388224363327026,1.1388224363327026,0
2019-06-24,1.1388224363327026,1.1390818357467651,1.1384334564208984,1.1384334564208984,1.1384334564208984,0
2019-06-24,1.1384334564208984,1.1384334564208984,1.1377859115600586,1.1377859115600586,1.1377859115600586,0
2019-06-24,1.1377859115600586,1.1385631561279297,1.1377859115600586,1.1381744146347046,1.1381744146347046,0
2019-06-24,1.138044834136963,1.139211654663086,1.138044834136963,1.1383039951324463,1.1383039951324463,0
2019-06-24,1.1381744146347046,1.1386927366256714,1.1375269889831543,1.1379153728485107,1.1379153728485107,0
2019-06-24,1.1379153728485107,1.1397310495376587,1.1377859115600586,1.1390818357467651,1.1390818357467651,0
2019-06-24,1.1389521360397339,1.1398608684539795,1.1388224363327026,1.1397310495376587,1.1397310495376587,0
2019-06-24,1.1399909257888794,1.1399909257888794,1.139211654663086,1.1394712924957275,1.1394712924957275,0
2019-06-24,1.1394712924957275,1.1402509212493896,1.1394712924957275,1.1397310495376587,1.1397310495376587,0
2019-06-24,1.1397310495376587,1.1401208639144897,1.1389521360397339,1.1390818357467651,1.1390818357467651,0
2019-06-24,1.1390818357467651,1.1394712924957275,1.1384334564208984,1.1390818357467651,1.1390818357467651,0
2019-06-24,1.1388224363327026,1.1398608684539795,1.1383039951324463,1.1394712924957275,1.1394712924957275,0
2019-06-24,1.139211654663086,1.140380859375,1.1390818357467651,1.1394712924957275,1.1394712924957275,0
2019-06-24,1.1394712924957275,1.1397310495376587,1.1389521360397339,1.1393414735794067,1.1393414735794067,0
2019-06-24,1.1393414735794067,1.1396011114120483,1.1388224363327026,1.1393414735794067,1.1393414735794067,0
2019-06-24,1.1394712924957275,1.1407711505889893,1.1393414735794067,1.140380859375,1.140380859375,0
2019-06-24,1.1405109167099,1.1405109167099,1.1397310495376587,1.1399909257888794,1.1399909257888794,0
2019-06-24,1.1399909257888794,1.1405109167099,1.1399909257888794,1.1402509212493896,1.1402509212493896,0
2019-06-24,1.1401208639144897,1.1406410932540894,1.1397310495376587,1.1398608684539795,1.1398608684539795,0
2019-06-24,1.1399909257888794,1.1405109167099,1.1398608684539795,1.1401208639144897,1.1401208639144897,0
2019-06-25,1.1401208639144897,1.140380859375,1.1399909257888794,1.1402509212493896,1.1402509212493896,0
2019-06-25,1.140380859375,1.1410315036773682,1.1401208639144897,1.1405109167099,1.1405109167099,0
2019-06-25,1.1405109167099,1.141422152519226,1.1405109167099,1.1409013271331787,1.1409013271331787,0
2019-06-25,1.1410315036773682,1.1410315036773682,1.1405109167099,1.1406410932540894,1.1406410932540894,0
2019-06-25,1.1406410932540894,1.141291856765747,1.140380859375,1.1410315036773682,1.1410315036773682,0
2019-06-25,1.1410315036773682,1.141291856765747,1.1409013271331787,1.1411616802215576,1.1411616802215576,0
2019-06-25,1.139211654663086,1.1393414735794067,1.1384334564208984,1.1388224363327026,1.1388224363327026,0
2019-06-25,1.1388224363327026,1.139211654663086,1.1381744146347046,1.1383039951324463,1.1383039951324463,0
2019-06-25,1.1381744146347046,1.1390818357467651,1.1381744146347046,1.1388224363327026,1.1388224363327026,0
2019-06-25,1.1388224363327026,1.1389521360397339,1.1381744146347046,1.1383039951324463,1.1383039951324463,0
2019-06-25,1.1385631561279297,1.1397310495376587,1.1385631561279297,1.1397310495376587,1.1397310495376587,0
2019-06-25,1.1397310495376587,1.1401208639144897,1.1390818357467651,1.1393414735794067,1.1393414735794067,0
2019-06-25,1.1394712924957275,1.1401208639144897,1.1384334564208984,1.1384334564208984,1.1384334564208984,0
2019-06-25,1.1385631561279297,1.1393414735794067,1.1384334564208984,1.1386927366256714,1.1386927366256714,0
2019-06-25,1.1388224363327026,1.1390818357467651,1.1364928483963013,1.1366219520568848,1.1366219520568848,0
2019-06-25,1.1366219520568848,1.1386927366256714,1.1348161697387695,1.1375269889831543,1.1375269889831543,0
2019-06-25,1.1373976469039917,1.138044834136963,1.1368803977966309,1.1376564502716064,1.1376564502716064,0
2019-06-25,1.1375269889831543,1.1379153728485107,1.1368803977966309,1.1368803977966309,1.1368803977966309,0
2019-06-25,1.1371389627456665,1.1377859115600586,1.1370097398757935,1.1371389627456665,1.1371389627456665,0
2019-06-25,1.1371389627456665,1.1377859115600586,1.1367511749267578,1.1371389627456665,1.1371389627456665,0
2019-06-25,1.137268304824829,1.137268304824829,1.1363636255264282,1.1368803977966309,1.1368803977966309,0
2019-06-26,1.1370097398757935,1.1373976469039917,1.1368803977966309,1.1371389627456665,1.1371389627456665,0
2019-06-26,1.1371389627456665,1.1375269889831543,1.1363636255264282,1.1366219520568848,1.1366219520568848,0
2019-06-26,1.1364928483963013,1.1366219520568848,1.1358473300933838,1.1361054182052612,1.1361054182052612,0
2019-06-26,1.1361054182052612,1.1363636255264282,1.1357183456420898,1.1357183456420898,1.1357183456420898,0
2019-06-26,1.1358473300933838,1.1362345218658447,1.1357183456420898,1.1359764337539673,1.1359764337539673,0
2019-06-26,1.1358473300933838,1.1362345218658447,1.135589361190796,1.1358473300933838,1.1358473300933838,0
2019-06-26,1.1359764337539673,1.1364928483963013,1.1358473300933838,1.1364928483963013,1.1364928483963013,0
